# Abel 2013
MEX,BTN,0
MEX,BWA,2
MEX,CAF,3
MEX,CAN,20696
MEX,CHE,2513
MEX,CHI,1
MEX,CHL,236
MEX,CHN,1
MEX,CIV,0
MEX,CMR,1
MEX,COD,0
MEX,COG,8
MEX,COL,1274
MEX,COM,0
MEX,CPV,3
MEX,CRI,309
MEX,CUB,18
MEX,CYP,35
MEX,CZE,393
MEX,DEU,2662
MEX,DJI,0
MEX,DNK,464
MEX,DOM,353
MEX,DZA,8
MEX,ECU,2198
MEX,EGY,16
MEX,ERI,0
MEX,ESH,0
MEX,ESP,18807
MEX,EST,3
MEX,ETH,0
MEX,FIN,365
MEX,FJI,0
MEX,FRA,4482
MEX,FSM,0
MEX,GAB,0
MEX,GBR,361
MEX,GEO,0
MEX,GHA,0
MEX,GIN,0
MEX,GLP,1
MEX,GMB,0
MEX,GNB,0
MEX,GNQ,26
MEX,GRC,468
MEX,GRD,0
MEX,GTM,3572
MEX,GUF,0
MEX,GUM,41
MEX,GUY,0
MEX,HKG,1
MEX,HND,146
MEX,HRV,3
MEX,HTI,132
MEX,HUN,260
MEX,IDN,0
MEX,IND,0
MEX,IRL,159
MEX,IRN,0
MEX,IRQ,0
MEX,ISL,52
MEX,ISR,1634
MEX,ITA,3842
MEX,JAM,1
MEX,JOR,3
MEX,JPN,247
MEX,KAZ,1102
MEX,KEN,0
MEX,KGZ,9
MEX,KHM,0
MEX,KOR,0
MEX,KWT,1
MEX,LAO,0
MEX,LBN,1
MEX,LBR,2
MEX,LBY,0
MEX,LCA,4
MEX,LKA,0
MEX,LSO,0
MEX,LTU,25
MEX,LUX,26
MEX,LVA,42
MEX,MAC,0
MEX,MAR,0
MEX,MDA,6
MEX,MDG,5
MEX,MDV,0
MEX,MEX,0
MEX,MKD,2
MEX,MLI,0
MEX,MLT,2
MEX,MMR,0
MEX,MNE,2
MEX,MNG,2
MEX,MOZ,0
MEX,MRT,3
MEX,MTQ,1
MEX,MUS,1
MEX,MWI,0
MEX,MYS,0
MEX,MYT,3
MEX,NAM,0
MEX,NCL,40
MEX,NER,0
MEX,NGA,0
MEX,NIC,0
MEX,NLD,1167
MEX,NOR,512
MEX,NPL,0
MEX,NZL,170
MEX,OMN,0
MEX,PAK,0
MEX,PAN,799
MEX,PER,0
MEX,PHL,104
MEX,PNG,0
MEX,POL,323
MEX,PRI,143
MEX,PRK,0
MEX,PRT,185
MEX,PRY,345
MEX,PSE,0
MEX,PYF,0
MEX,QAT,3
MEX,REU,6
MEX,ROU,259
MEX,RUS,270
MEX,RWA,2
MEX,SAU,0
MEX,SDN,0
MEX,SEN,0
MEX,SGP,0
MEX,SLB,0
MEX,SLE,0
MEX,SLV,194
MEX,SOM,0
MEX,SRB,30
MEX,SSD,3
MEX,STP,0
MEX,SUR,2
MEX,SVK,91
MEX,SVN,29
MEX,SWE,1006
MEX,SWZ,0
MEX,SYR,5
MEX,TCD,2
MEX,TGO,0
MEX,THA,0
MEX,TJK,0
MEX,TKM,8
MEX,TLS,0
MEX,TON,0
MEX,TTO,0
MEX,TUN,0
MEX,TUR,317
MEX,TZA,3
MEX,UGA,2
MEX,UKR,83
MEX,URY,43
MEX,USA,1957397
MEX,UZB,51
MEX,VCT,0
MEX,VEN,1110
MEX,VIR,0
MEX,VNM,39
MEX,VUT,1
MEX,WSM,0
MEX,YEM,0
MEX,ZAF,140
MEX,ZMB,0
MEX,ZWE,0
MKD,ABW,0
MKD,AFG,0
MKD,AGO,0
MKD,ALB,750
MKD,ARE,0
MKD,ARG,0
MKD,ARM,0
MKD,AUS,0
MKD,AUT,230
MKD,AZE,0
MKD,BDI,0
MKD,BEL,286
MKD,BEN,0
MKD,BFA,0
MKD,BGD,0
MKD,BGR,666
MKD,BHR,0
MKD,BHS,0
MKD,BIH,0
MKD,BLR,0
MKD,BLZ,0
MKD,BOL,0
MKD,BRA,1
MKD,BRB,0
MKD,BRN,0
MKD,BTN,0
MKD,BWA,0
MKD,CAF,0
MKD,CAN,0
MKD,CHE,0
MKD,CHI,0
MKD,CHL,0
MKD,CHN,0
MKD,CIV,0
MKD,CMR,0
MKD,COD,0
MKD,COG,0
MKD,COL,0
MKD,COM,0
MKD,CPV,0
MKD,CRI,0
MKD,CUB,0
MKD,CYP,1
MKD,CZE,616
MKD,DEU,5721
MKD,DJI,0
MKD,DNK,205
MKD,DOM,0
MKD,DZA,0
MKD,ECU,4
MKD,EGY,0
MKD,ERI,0
MKD,ESH,0
MKD,ESP,52
MKD,EST,0
MKD,ETH,0
MKD,FIN,16
MKD,FJI,0
MKD,FRA,328
MKD,FSM,0
MKD,GAB,0
MKD,GBR,17
MKD,GEO,0
MKD,GHA,0
MKD,GIN,0
MKD,GLP,0
MKD,GMB,0
MKD,GNB,0
MKD,GNQ,0
MKD,GRC,844
MKD,GRD,0
MKD,GTM,0
MKD,GUF,0
MKD,GUM,0
MKD,GUY,0
MKD,HKG,0
MKD,HND,0
MKD,HRV,0
MKD,HTI,0
MKD,HUN,18
MKD,IDN,0
MKD,IND,0
MKD,IRL,0
MKD,IRN,0
MKD,IRQ,0
MKD,ISL,3
MKD,ISR,0
MKD,ITA,5832
MKD,JAM,0
MKD,JOR,0
MKD,JPN,0
MKD,KAZ,0
MKD,KEN,0
MKD,KGZ,0
MKD,KHM,0
MKD,KOR,0
MKD,KWT,0
MKD,LAO,0
MKD,LBN,0
MKD,LBR,0
MKD,LBY,0
MKD,LCA,0
MKD,LKA,0
MKD,LSO,0
MKD,LTU,0
MKD,LUX,1
MKD,LVA,0
MKD,MAC,0
MKD,MAR,0
MKD,MDA,0
MKD,MDG,0
MKD,MDV,0
MKD,MEX,0
MKD,MKD,0
MKD,MLI,0
MKD,MLT,2
MKD,MMR,0
MKD,MNE,588
MKD,MNG,0
MKD,MOZ,0
MKD,MRT,0
MKD,MTQ,0
MKD,MUS,0
MKD,MWI,0
MKD,MYS,0
MKD,MYT,0
MKD,NAM,0
MKD,NCL,0
MKD,NER,0
MKD,NGA,0
MKD,NIC,0
MKD,NLD,12
MKD,NOR,299
MKD,NPL,0
MKD,NZL,0
MKD,OMN,0
MKD,PAK,0
MKD,PAN,0
MKD,PER,0
MKD,PHL,0
MKD,PNG,0
MKD,POL,44
MKD,PRI,0
MKD,PRK,0
MKD,PRT,41
MKD,PRY,0
MKD,PSE,0
MKD,PYF,0
MKD,QAT,0
MKD,REU,0
MKD,ROU,133
MKD,RUS,14
MKD,RWA,0
MKD,SAU,0
MKD,SDN,0
MKD,SEN,0
MKD,SGP,0
MKD,SLB,0
MKD,SLE,0
MKD,SLV,0
MKD,SOM,0
MKD,SRB,0
MKD,SSD,0
MKD,STP,0
MKD,SUR,0
MKD,SVK,129
MKD,SVN,1345
MKD,SWE,399
MKD,SWZ,0
MKD,SYR,0
MKD,TCD,0
MKD,TGO,0
MKD,THA,0
MKD,TJK,0
MKD,TKM,0
MKD,TLS,0
MKD,TON,0
MKD,TTO,0
MKD,TUN,0
MKD,TUR,1548
MKD,TZA,0
MKD,UGA,0
MKD,UKR,0
MKD,URY,0
MKD,USA,0
MKD,UZB,0
MKD,VCT,0
MKD,VEN,0
MKD,VIR,0
MKD,VNM,0
MKD,VUT,0
MKD,WSM,0
MKD,YEM,0
MKD,ZAF,2
MKD,ZMB,0
MKD,ZWE,0
MLI,ABW,0
MLI,AFG,0
MLI,AGO,26
MLI,ALB,0
MLI,ARE,24
MLI,ARG,0
MLI,ARM,0
MLI,AUS,111
MLI,AUT,48
MLI,AZE,0
MLI,BDI,2
MLI,BEL,60
MLI,BEN,374
MLI,BFA,3269
MLI,BGD,0
MLI,BGR,3
MLI,BHR,3
MLI,BHS,0
MLI,BIH,0
MLI,BLR,1
MLI,BLZ,0
MLI,BOL,1
MLI,BRA,10
MLI,BRB,0
MLI,BRN,0
MLI,BTN,0
MLI,BWA,0
MLI,CAF,324
MLI,CAN,501
MLI,CHE,239
MLI,CHI,1
MLI,CHL,30
MLI,CHN,1
MLI,CIV,0
MLI,CMR,6
MLI,COD,5
MLI,COG,12377
MLI,COL,4
MLI,COM,0
MLI,CPV,3
MLI,CRI,0
MLI,CUB,0
MLI,CYP,2
MLI,CZE,32
MLI,DEU,1061
MLI,DJI,0
MLI,DNK,60
MLI,DOM,5
MLI,DZA,3
MLI,ECU,13
MLI,EGY,55
MLI,ERI,0
MLI,ESH,210
MLI,ESP,14157
MLI,EST,0
MLI,ETH,0
MLI,FIN,14
MLI,FJI,0
MLI,FRA,30057
MLI,FSM,0
MLI,GAB,10797
MLI,GBR,115
MLI,GEO,0
MLI,GHA,1793
MLI,GIN,0
MLI,GLP,0
MLI,GMB,1624
MLI,GNB,6
MLI,GNQ,35
MLI,GRC,10
MLI,GRD,0
MLI,GTM,0
MLI,GUF,0
MLI,GUM,0
MLI,GUY,0
MLI,HKG,0
MLI,HND,0
MLI,HRV,0
MLI,HTI,0
MLI,HUN,19
MLI,IDN,0
MLI,IND,0
MLI,IRL,21
MLI,IRN,0
MLI,IRQ,0
MLI,ISL,2
MLI,ISR,140
MLI,ITA,940
MLI,JAM,0
MLI,JOR,3
MLI,JPN,6
MLI,KAZ,20
MLI,KEN,0
MLI,KGZ,0
MLI,KHM,0
MLI,KOR,1
MLI,KWT,2
MLI,LAO,0
MLI,LBN,0
MLI,LBR,1542
MLI,LBY,83
MLI,LCA,0
MLI,LKA,0
MLI,LSO,0
MLI,LTU,1
MLI,LUX,8
MLI,LVA,2
MLI,MAC,0
MLI,MAR,0
MLI,MDA,0
MLI,MDG,19
MLI,MDV,0
MLI,MEX,11
MLI,MKD,0
MLI,MLI,0
MLI,MLT,0
MLI,MMR,0
MLI,MNE,0
MLI,MNG,0
MLI,MOZ,0
MLI,MRT,6989
MLI,MTQ,0
MLI,MUS,3
MLI,MWI,0
MLI,MYS,0
MLI,MYT,12
MLI,NAM,0
MLI,NCL,39
MLI,NER,8157
MLI,NGA,23186
MLI,NIC,0
MLI,NLD,107
MLI,NOR,39
MLI,NPL,0
MLI,NZL,11
MLI,OMN,0
MLI,PAK,0
MLI,PAN,1
MLI,PER,0
MLI,PHL,2
MLI,PNG,0
MLI,POL,46
MLI,PRI,0
MLI,PRK,0
MLI,PRT,99
MLI,PRY,0
MLI,PSE,0
MLI,PYF,0
MLI,QAT,7
MLI,REU,22
MLI,ROU,5
MLI,RUS,52
MLI,RWA,1
MLI,SAU,0
MLI,SDN,0
MLI,SEN,5218
MLI,SGP,1
MLI,SLB,0
MLI,SLE,154
MLI,SLV,0
MLI,SOM,0
MLI,SRB,1
MLI,SSD,223
MLI,STP,44
MLI,SUR,3
MLI,SVK,4
MLI,SVN,4
MLI,SWE,104
MLI,SWZ,1
MLI,SYR,0
MLI,TCD,48
MLI,TGO,606
MLI,THA,0
MLI,TJK,0
MLI,TKM,0
MLI,TLS,0
MLI,TON,0
MLI,TTO,0
MLI,TUN,2
MLI,TUR,23
MLI,TZA,250
MLI,UGA,1
MLI,UKR,12
MLI,URY,0
MLI,USA,407
MLI,UZB,0
MLI,VCT,0
MLI,VEN,2
MLI,VIR,0
MLI,VNM,0
MLI,VUT,1
MLI,WSM,0
MLI,YEM,0
MLI,ZAF,420
MLI,ZMB,33
MLI,ZWE,0
MLT,ABW,0
MLT,AFG,0
MLT,AGO,0
MLT,ALB,0
MLT,ARE,0
MLT,ARG,0
MLT,ARM,0
MLT,AUS,0
MLT,AUT,0
MLT,AZE,0
MLT,BDI,0
MLT,BEL,2
MLT,BEN,0
MLT,BFA,0
MLT,BGD,0
MLT,BGR,0
MLT,BHR,1
MLT,BHS,0
MLT,BIH,0
MLT,BLR,0
MLT,BLZ,0
MLT,BOL,0
MLT,BRA,0
MLT,BRB,0
MLT,BRN,0
MLT,BTN,0
MLT,BWA,0
MLT,CAF,0
MLT,CAN,0
MLT,CHE,0
MLT,CHI,0
MLT,CHL,0
MLT,CHN,0
MLT,CIV,0
MLT,CMR,0
MLT,COD,0
MLT,COG,0
MLT,COL,0
MLT,COM,0
MLT,CPV,0
MLT,CRI,0
MLT,CUB,0
MLT,CYP,0
MLT,CZE,5
MLT,DEU,3
MLT,DJI,0
MLT,DNK,0
MLT,DOM,0
MLT,DZA,0
MLT,ECU,0
MLT,EGY,0
MLT,ERI,0
MLT,ESH,0
MLT,ESP,34
MLT,EST,0
MLT,ETH,0
MLT,FIN,0
MLT,FJI,0
MLT,FRA,7
MLT,FSM,0
MLT,GAB,0
MLT,GBR,3
MLT,GEO,0
MLT,GHA,0
MLT,GIN,0
MLT,GLP,0
MLT,GMB,0
MLT,GNB,0
MLT,GNQ,1
MLT,GRC,1
MLT,GRD,0
MLT,GTM,0
MLT,GUF,0
MLT,GUM,0
MLT,GUY,0
MLT,HKG,0
MLT,HND,0
MLT,HRV,0
MLT,HTI,0
MLT,HUN,0
MLT,IDN,0
MLT,IND,0
MLT,IRL,0
MLT,IRN,0
MLT,IRQ,0
MLT,ISL,0
MLT,ISR,3
MLT,ITA,49
MLT,JAM,0
MLT,JOR,1
MLT,JPN,0
MLT,KAZ,0
MLT,KEN,0
MLT,KGZ,0
MLT,KHM,0
MLT,KOR,0
MLT,KWT,0
MLT,LAO,0
MLT,LBN,0
MLT,LBR,1
MLT,LBY,0
MLT,LCA,0
MLT,LKA,0
MLT,LSO,0
MLT,LTU,0
MLT,LUX,0
MLT,LVA,0
MLT,MAC,0
MLT,MAR,0
MLT,MDA,0
MLT,MDG,0
MLT,MDV,0
MLT,MEX,0
MLT,MKD,0
MLT,MLI,0
MLT,MLT,0
MLT,MMR,0
MLT,MNE,0
MLT,MNG,0
MLT,MOZ,0
MLT,MRT,0
MLT,MTQ,0
MLT,MUS,0
MLT,MWI,0
MLT,MYS,0
MLT,MYT,0
MLT,NAM,0
MLT,NCL,0
MLT,NER,0
MLT,NGA,0
MLT,NIC,0
MLT,NLD,0
MLT,NOR,0
MLT,NPL,0
MLT,NZL,0
MLT,OMN,0
MLT,PAK,0
MLT,PAN,0
MLT,PER,0
MLT,PHL,0
MLT,PNG,0
MLT,POL,0
MLT,PRI,0
MLT,PRK,0
MLT,PRT,1
MLT,PRY,0
MLT,PSE,0
MLT,PYF,0
MLT,QAT,0
MLT,REU,0
MLT,ROU,0
MLT,RUS,4
MLT,RWA,0
MLT,SAU,0
MLT,SDN,0
MLT,SEN,0
MLT,SGP,0
MLT,SLB,0
MLT,SLE,0
MLT,SLV,0
MLT,SOM,0
MLT,SRB,0
MLT,SSD,6
MLT,STP,0
MLT,SUR,0
MLT,SVK,1
MLT,SVN,0
MLT,SWE,1
MLT,SWZ,0
MLT,SYR,2
MLT,TCD,0
MLT,TGO,0
MLT,THA,0
MLT,TJK,0
MLT,TKM,0
MLT,TLS,0
MLT,TON,0
MLT,TTO,0
MLT,TUN,0
MLT,TUR,0
MLT,TZA,0
MLT,UGA,0
MLT,UKR,0
MLT,URY,0
MLT,USA,0
MLT,UZB,0
MLT,VCT,0
MLT,VEN,0
MLT,VIR,0
MLT,VNM,0
MLT,VUT,0
MLT,WSM,0
MLT,YEM,0
MLT,ZAF,4
MLT,ZMB,0
MLT,ZWE,0
MMR,ABW,0
MMR,AFG,0
MMR,AGO,0
MMR,ALB,0
MMR,ARE,0
MMR,ARG,0
MMR,ARM,0
MMR,AUS,6580
MMR,AUT,14
MMR,AZE,0
MMR,BDI,0
MMR,BEL,0
MMR,BEN,0
MMR,BFA,0
MMR,BGD,0
MMR,BGR,0
MMR,BHR,0
MMR,BHS,0
MMR,BIH,0
MMR,BLR,0
MMR,BLZ,0
MMR,BOL,1
MMR,BRA,5
MMR,BRB,0
MMR,BRN,0
MMR,BTN,4
MMR,BWA,0
MMR,CAF,0
MMR,CAN,1231
MMR,CHE,60
MMR,CHI,0
MMR,CHL,0
MMR,CHN,0
MMR,CIV,0
MMR,CMR,0
MMR,COD,0
MMR,COG,0
MMR,COL,0
MMR,COM,0
MMR,CPV,0
MMR,CRI,1
MMR,CUB,0
MMR,CYP,12
MMR,CZE,74
MMR,DEU,208
MMR,DJI,0
MMR,DNK,614
MMR,DOM,1
MMR,DZA,0
MMR,ECU,5
MMR,EGY,3
MMR,ERI,0
MMR,ESH,0
MMR,ESP,0
MMR,EST,0
MMR,ETH,0
MMR,FIN,487
MMR,FJI,0
MMR,FRA,0
MMR,FSM,0
MMR,GAB,0
MMR,GBR,11820
MMR,GEO,0
MMR,GHA,0
MMR,GIN,0
MMR,GLP,0
MMR,GMB,0
MMR,GNB,0
MMR,GNQ,0
MMR,GRC,3
MMR,GRD,0
MMR,GTM,0
MMR,GUF,0
MMR,GUM,0
MMR,GUY,0
MMR,HKG,0
MMR,HND,0
MMR,HRV,0
MMR,HTI,0
MMR,HUN,3
MMR,IDN,0
MMR,IND,0
MMR,IRL,13
MMR,IRN,0
MMR,IRQ,0
MMR,ISL,1
MMR,ISR,0
MMR,ITA,88
MMR,JAM,0
MMR,JOR,0
MMR,JPN,0
MMR,KAZ,0
MMR,KEN,0
MMR,KGZ,0
MMR,KHM,0
MMR,KOR,1152
MMR,KWT,0
MMR,LAO,48
MMR,LBN,0
MMR,LBR,0
MMR,LBY,0
MMR,LCA,0
MMR,LKA,23
MMR,LSO,0
MMR,LTU,0
MMR,LUX,0
MMR,LVA,0
MMR,MAC,0
MMR,MAR,0
MMR,MDA,0
MMR,MDG,0
MMR,MDV,0
MMR,MEX,0
MMR,MKD,0
MMR,MLI,0
MMR,MLT,1
MMR,MMR,0
MMR,MNE,0
MMR,MNG,0
MMR,MOZ,0
MMR,MRT,0
MMR,MTQ,0
MMR,MUS,0
MMR,MWI,0
MMR,MYS,84959
MMR,MYT,0
MMR,NAM,0
MMR,NCL,0
MMR,NER,0
MMR,NGA,0
MMR,NIC,0
MMR,NLD,267
MMR,NOR,1311
MMR,NPL,0
MMR,NZL,194
MMR,OMN,0
MMR,PAK,0
MMR,PAN,14
MMR,PER,0
MMR,PHL,28
MMR,PNG,0
MMR,POL,0
MMR,PRI,0
MMR,PRK,0
MMR,PRT,0
MMR,PRY,0
MMR,PSE,0
MMR,PYF,0
MMR,QAT,0
MMR,REU,0
MMR,ROU,0
MMR,RUS,290
MMR,RWA,0
MMR,SAU,0
MMR,SDN,0
MMR,SEN,0
MMR,SGP,0
MMR,SLB,0
MMR,SLE,0
MMR,SLV,0
MMR,SOM,0
MMR,SRB,0
MMR,SSD,0
MMR,STP,0
MMR,SUR,0
MMR,SVK,0
MMR,SVN,1
MMR,SWE,687
MMR,SWZ,0
MMR,SYR,0
MMR,TCD,0
MMR,TGO,0
MMR,THA,368832
MMR,TJK,0
MMR,TKM,0
MMR,TLS,0
MMR,TON,0
MMR,TTO,0
MMR,TUN,0
MMR,TUR,0
MMR,TZA,0
MMR,UGA,0
MMR,UKR,0
MMR,URY,0
MMR,USA,28118
MMR,UZB,0
MMR,VCT,0
MMR,VEN,0
MMR,VIR,0
MMR,VNM,2013
MMR,VUT,0
MMR,WSM,0
MMR,YEM,0
MMR,ZAF,60
MMR,ZMB,0
MMR,ZWE,0
MNE,ABW,0
MNE,AFG,0
MNE,AGO,0
MNE,ALB,1692
MNE,ARE,0
MNE,ARG,0
MNE,ARM,0
MNE,AUS,0
MNE,AUT,1822
MNE,AZE,0
MNE,BDI,0
MNE,BEL,36
MNE,BEN,0
MNE,BFA,0
MNE,BGD,0
MNE,BGR,11
MNE,BHR,0
MNE,BHS,0
MNE,BIH,0
MNE,BLR,0
MNE,BLZ,0
MNE,BOL,0
MNE,BRA,3
MNE,BRB,0
MNE,BRN,0
MNE,BTN,0
MNE,BWA,0
MNE,CAF,0
MNE,CAN,0
MNE,CHE,85
MNE,CHI,0
MNE,CHL,0
MNE,CHN,0
MNE,CIV,0
MNE,CMR,0
MNE,COD,0
MNE,COG,0
MNE,COL,0
MNE,COM,0
MNE,CPV,0
MNE,CRI,0
MNE,CUB,0
MNE,CYP,0
MNE,CZE,25
MNE,DEU,0
MNE,DJI,0
MNE,DNK,19
MNE,DOM,0
MNE,DZA,0
MNE,ECU,0
MNE,EGY,0
MNE,ERI,0
MNE,ESH,0
MNE,ESP,0
MNE,EST,0
MNE,ETH,0
MNE,FIN,1
MNE,FJI,0
MNE,FRA,14
MNE,FSM,0
MNE,GAB,0
MNE,GBR,0
MNE,GEO,0
MNE,GHA,0
MNE,GIN,0
MNE,GLP,0
MNE,GMB,0
MNE,GNB,0
MNE,GNQ,0
MNE,GRC,143
MNE,GRD,0
MNE,GTM,0
MNE,GUF,0
MNE,GUM,0
MNE,GUY,0
MNE,HKG,0
MNE,HND,0
MNE,HRV,2219
MNE,HTI,0
MNE,HUN,8
MNE,IDN,0
MNE,IND,0
MNE,IRL,0
MNE,IRN,0
MNE,IRQ,0
MNE,ISL,1
MNE,ISR,0
MNE,ITA,0
MNE,JAM,0
MNE,JOR,0
MNE,JPN,0
MNE,KAZ,0
MNE,KEN,0
MNE,KGZ,0
MNE,KHM,0
MNE,KOR,0
MNE,KWT,0
MNE,LAO,0
MNE,LBN,0
MNE,LBR,0
MNE,LBY,0
MNE,LCA,0
MNE,LKA,0
MNE,LSO,0
MNE,LTU,0
MNE,LUX,196
MNE,LVA,0
MNE,MAC,0
MNE,MAR,0
MNE,MDA,0
MNE,MDG,0
MNE,MDV,0
MNE,MEX,0
MNE,MKD,1772
MNE,MLI,0
MNE,MLT,0
MNE,MMR,0
MNE,MNE,0
MNE,MNG,0
MNE,MOZ,0
MNE,MRT,0
MNE,MTQ,0
MNE,MUS,0
MNE,MWI,0
MNE,MYS,0
MNE,MYT,0
MNE,NAM,0
MNE,NCL,0
MNE,NER,0
MNE,NGA,0
MNE,NIC,0
MNE,NLD,0
MNE,NOR,0
MNE,NPL,0
MNE,NZL,0
MNE,OMN,0
MNE,PAK,0
MNE,PAN,1
MNE,PER,0
MNE,PHL,0
MNE,PNG,0
MNE,POL,0
MNE,PRI,0
MNE,PRK,0
MNE,PRT,0
MNE,PRY,0
MNE,PSE,0
MNE,PYF,0
MNE,QAT,0
MNE,REU,0
MNE,ROU,1
MNE,RUS,0
MNE,RWA,0
MNE,SAU,0
MNE,SDN,0
MNE,SEN,0
MNE,SGP,0
MNE,SLB,0
MNE,SLE,0
MNE,SLV,0
MNE,SOM,0
MNE,SRB,9525
MNE,SSD,0
MNE,STP,0
MNE,SUR,0
MNE,SVK,10
MNE,SVN,191
MNE,SWE,57
MNE,SWZ,0
MNE,SYR,0
MNE,TCD,0
MNE,TGO,0
MNE,THA,0
MNE,TJK,0
MNE,TKM,0
MNE,TLS,0
MNE,TON,0
MNE,TTO,0
MNE,TUN,0
MNE,TUR,7087
MNE,TZA,0
MNE,UGA,0
MNE,UKR,0
MNE,URY,0
MNE,USA,0
MNE,UZB,0
MNE,VCT,0
MNE,VEN,6
MNE,VIR,0
MNE,VNM,0
MNE,VUT,0
MNE,WSM,0
MNE,YEM,0
MNE,ZAF,0
MNE,ZMB,0
MNE,ZWE,0
MNG,ABW,0
MNG,AFG,0
MNG,AGO,0
MNG,ALB,0
MNG,ARE,0
MNG,ARG,0
MNG,ARM,0
MNG,AUS,313
MNG,AUT,287
MNG,AZE,28
MNG,BDI,0
MNG,BEL,5
MNG,BEN,0
MNG,BFA,0
MNG,BGD,0
MNG,BGR,33
MNG,BHR,0
MNG,BHS,0
MNG,BIH,0
MNG,BLR,42
MNG,BLZ,0
MNG,BOL,1
MNG,BRA,0
MNG,BRB,0
MNG,BRN,0
MNG,BTN,0
MNG,BWA,0
MNG,CAF,0
MNG,CAN,260
MNG,CHE,251
MNG,CHI,0
MNG,CHL,0
MNG,CHN,4
MNG,CIV,0
MNG,CMR,0
MNG,COD,0
MNG,COG,1
MNG,COL,1
MNG,COM,0
MNG,CPV,0
MNG,CRI,0
MNG,CUB,0
MNG,CYP,1
MNG,CZE,4183
MNG,DEU,70
MNG,DJI,0
MNG,DNK,29
MNG,DOM,0
MNG,DZA,0
MNG,ECU,5
MNG,EGY,7
MNG,ERI,0
MNG,ESH,0
MNG,ESP,23
MNG,EST,12
MNG,ETH,0
MNG,FIN,23
MNG,FJI,0
MNG,FRA,538
MNG,FSM,0
MNG,GAB,0
MNG,GBR,1
MNG,GEO,0
MNG,GHA,0
MNG,GIN,0
MNG,GLP,0
MNG,GMB,0
MNG,GNB,0
MNG,GNQ,0
MNG,GRC,0
MNG,GRD,0
MNG,GTM,0
MNG,GUF,0
MNG,GUM,0
MNG,GUY,0
MNG,HKG,0
MNG,HND,0
MNG,HRV,0
MNG,HTI,0
MNG,HUN,447
MNG,IDN,0
MNG,IND,0
MNG,IRL,22
MNG,IRN,0
MNG,IRQ,0
MNG,ISL,11
MNG,ISR,2
MNG,ITA,119
MNG,JAM,0
MNG,JOR,0
MNG,JPN,0
MNG,KAZ,632
MNG,KEN,0
MNG,KGZ,0
MNG,KHM,0
MNG,KOR,8263
MNG,KWT,0
MNG,LAO,0
MNG,LBN,0
MNG,LBR,0
MNG,LBY,0
MNG,LCA,0
MNG,LKA,0
MNG,LSO,0
MNG,LTU,12
MNG,LUX,0
MNG,LVA,20
MNG,MAC,0
MNG,MAR,0
MNG,MDA,42
MNG,MDG,0
MNG,MDV,0
MNG,MEX,0
MNG,MKD,0
MNG,MLI,0
MNG,MLT,1
MNG,MMR,0
MNG,MNE,0
MNG,MNG,0
MNG,MOZ,0
MNG,MRT,0
MNG,MTQ,0
MNG,MUS,0
MNG,MWI,0
MNG,MYS,0
MNG,MYT,0
MNG,NAM,0
MNG,NCL,0
MNG,NER,0
MNG,NGA,0
MNG,NIC,0
MNG,NLD,204
MNG,NOR,58
MNG,NPL,0
MNG,NZL,23
MNG,OMN,0
MNG,PAK,0
MNG,PAN,0
MNG,PER,0
MNG,PHL,0
MNG,PNG,0
MNG,POL,190
MNG,PRI,0
MNG,PRK,0
MNG,PRT,9
MNG,PRY,0
MNG,PSE,0
MNG,PYF,0
MNG,QAT,0
MNG,REU,0
MNG,ROU,3
MNG,RUS,4644
MNG,RWA,0
MNG,SAU,0
MNG,SDN,0
MNG,SEN,0
MNG,SGP,0
MNG,SLB,0
MNG,SLE,0
MNG,SLV,0
MNG,SOM,0
MNG,SRB,0
MNG,SSD,0
MNG,STP,0
MNG,SUR,0
MNG,SVK,33
MNG,SVN,2
MNG,SWE,462
MNG,SWZ,0
MNG,SYR,0
MNG,TCD,0
MNG,TGO,0
MNG,THA,2
MNG,TJK,0
MNG,TKM,0
MNG,TLS,0
MNG,TON,0
MNG,TTO,0
MNG,TUN,0
MNG,TUR,57
MNG,TZA,0
MNG,UGA,0
MNG,UKR,116
MNG,URY,0
MNG,USA,10
MNG,UZB,80
MNG,VCT,0
MNG,VEN,0
MNG,VIR,0
MNG,VNM,0
MNG,VUT,0
MNG,WSM,0
MNG,YEM,0
MNG,ZAF,1
MNG,ZMB,0
MNG,ZWE,0
MOZ,ABW,0
MOZ,AFG,0
MOZ,AGO,529
MOZ,ALB,0
MOZ,ARE,0
MOZ,ARG,0
MOZ,ARM,0
MOZ,AUS,2907
MOZ,AUT,46
MOZ,AZE,0
MOZ,BDI,740
MOZ,BEL,69
MOZ,BEN,0
MOZ,BFA,0
MOZ,BGD,0
MOZ,BGR,10
MOZ,BHR,0
MOZ,BHS,0
MOZ,BIH,0
MOZ,BLR,0
MOZ,BLZ,0
MOZ,BOL,1
MOZ,BRA,125
MOZ,BRB,0
MOZ,BRN,0
MOZ,BTN,0
MOZ,BWA,630
MOZ,CAF,2
MOZ,CAN,445
MOZ,CHE,600
MOZ,CHI,7
MOZ,CHL,288
MOZ,CHN,0
MOZ,CIV,0
MOZ,CMR,0
MOZ,COD,0
MOZ,COG,16
MOZ,COL,2
MOZ,COM,0
MOZ,CPV,1
MOZ,CRI,0
MOZ,CUB,0
MOZ,CYP,101
MOZ,CZE,13
MOZ,DEU,202
MOZ,DJI,0
